,review,star
189,"별점 4.5개 주고싶은데 반개는 등록 못하네용 ㅜㅜ대륙의 실수라는(?) 에어로팟은 통화하면 상대방이 잘 안들린다고 하던데, 에어팟은 그런거 문제없습니다 ㅋㅋ그리구 페어링도 거의 동시에 되구요 ㅎㅎ제가 가장 원하는건 방수 기능이었는데, 이번에 추가 되었다는 말은 없었으니 조그마한 생활방수나 가능할것 같습니다 ㅜㅜ에어팟 이번에 새로 장만하실분은 추천!! 드립니다 ㅎㅎ",4
190,배송은 주말이 끼어서 3일정도만에 온거 같구요.오자마자 사용을 해봤는데 한쪽 이어폰이 매우 작은소리로 나오네요.지지직 거리기도 하고  한쪽이어폰이 상태가 너무 안좋아서 얼마 못쓰고 금방 고장날거 같습니다.싼 가격으로 사서 반품하기도 그렇고 애매해서 그냥 쓰긴하는데. 오자마자부터 이러니 기분이 별로 안좋네요. 이것도 뽑기인건지 아니면 원래 다 이렇게 안좋은건지..차라리 다이소에서 5천원짜리 이어폰사는게 더 오래쓸거 같습니다.다들 참고하시고 구매하시기 바랍니다.,4
191,"빠른배송같이 구매한 악세사리는 익일배송 되어왔는데,미리 말씀해주시면 좋았을 것을 하는 아쉬움.에어팟1보다 에어팟2는 통화음질 차이가 크게 없다고 대부분 리뷰에서 확인했는데, 에어팟1을 잘못 뽑았는지는 몰라도 에어팟2의 통화음질이 월등이 좋은 것으로 느껴짐.",4
192,처음 사 본 에어팟인데 너무 좋아요!아쉬운 점이 있다면 답을 안 해주시는거랑 포장이 뽁뽁이가 안되있어요 :( 한 쪽 귀에서 빼면 노래가 멈춰야하는데 안 멈춰요? 다른 분들은 안 그런가봐요ㅠㅠ배송은 정말 빠르구요 저 기능만 고쳐진다면 하나 더 사서 선물해주고 싶네요:),4
193,대부분 품절인데 저렴하기까지 해서 좋았어요 익일배송이라고 했는데 배송은 오래 걸렸어요 롯데택배는 정말 맘에 안들어요 전자제품인데 문앞에 두고 문자만 날려놨습니다 분실되면 책임질거냐고 문자 보내도 대답도 없고 정말 어의가 없네요 같은 롯데 계열사라 더 화가 납니다,4
194,새벽에 결제하고 밤에 배송시작해서 그다음날 바로 받았습니다. 배송도 빠르고 에어팟2세대 정품 등록도 잘 했습니다. 다만 페어링 버튼부분이 때가 낀것 같아서 종이랑 이쑤시개 등등으로 닦아냈네요...;; 좀 찝찝했던거 이외에는 모두 괜찮았고 좋았습니다.,4
195,여자친구랑 통화할때 여자친구가 이어폰 줄을 불편해해서 구매하게 되었는데 아무래도 여성분들은 대부분 목소리가 작으셔서 통화할때 잘 안들리긴하지만 여자친구가 너무 좋아하고 만족해해서 조금의 불편함이 있더라도 만족합니다,4
196,배송이 너무 느렸어요 ㅠㅜ 제가 먼저 연락 안했으면 영원히 못받을수도 있었을꺼같아요 ㅠㅜ 혹시 몰라 한번 들여다본 상품평에 추가금액이 어쩌구 저쩌구 그래도 추가요금 안내고 받았는데 선물해줬는데 받은 친구가 너무좋아했습니다 ㅎㅎ 배송은 느렸으나 감사합니다~,4
197,구매 후 도착이 다음날 바로 우체국택배로 왔습니다.생각보다 본체의 사이즈가 크지 않더라구요후기에 정품등록 말이 있어서 애플사이트에 등록을 하다 안되 판매자에게 문의 애플 A/S 가르쳐주서 전화해 정품인증도 받으라고하여 등록은 함.애플 왈 익스플로어는 보안문제로 에러가 있기도해서 크롬 애플사이트 즐어가면 가능하다 합니다.i,4
198,"이어폰 있는데 뭐하러 사나 별 생각 없었는데이게 웬걸....... 왜 이제야 샀을까유... 너무너무 좋아요!!!!!!짐이 많으니까 가끔 이어폰이 빠졌는데ㅠㅠ 에어팟 너무 편하고 음질이 기분 탓인지 모르겠는데 더 좋아진 느낌,,,ㅎㅎ 백화점 이곳저곳  갔는데 재고 없어서 간신히 여기서 시켰는데 만족도 굿굿입니당 ",4
199,배송이 많이 느리긴 하더라구요ㅠㅠ 선물용이라 받은 다음날 선물했는데 다행이 양쪽 다 잘 들린다고 하더군요 정품등록도 한번에 쉽게 하고 불량 아닌게 얼마나 다행스럽던지요ㅎㅎㅎ 제꺼 하나 더 사고픈데 너무 느린 배송 때문에 쉽게 구매는 못할듯요ㅠㅠ,4
200,청구할인 + 포인트 적립 등등 만오천원가량 싸게 구매해서 너무 다행이에요ㅠㅠ 공홈에서 정상가로 사려다가 이거보고 바로 주문넣었는데 배송도 하루만에 왔어요. 포장도 잘 되어있어서 상당히 만족스럽습니다ಇ 정품인증까지 완료!-! 하이마트 짱,4
201,기다리고 기다리던 에어팟2를..ㅠ배송도 빠르고 처음에 정품등록 한다고 애먹었지만 무사히 잘 끝냈구ㅎㅎ지금 열심히 듣는중입니댜 장점은 무엇보다도 일단 너무 편해요..그리고 음질도 괜찮은것 같고 그리고 이중탭 굿입니다,4
202,일단 처음 박스열기전에는 ㅅ박스 찌그러져서 왔는데 안에는 멀쩡하네요 상하차 하는야들이 집어던져서 그런가바요 .. 정품등록 해봤는데 구입날짜를 모른다고 안대네요 애플에다가 전화해볼랴고요 후기보니까 되는것도 잇고 그런가같네요 하필 제껀 안대서 귀찮게 애플에다가 전화해야대네요..,4
203,"수요일 오후에 주문하고 금요일 오후에 도착했습니다. 생각보다 배송이 조금 늦어서 아쉽지만도착한 제품 제조년일도 마음에 들고 사용감도 좋고, 마음에 듭니다.",4
204,금요일에 주문햇는데 토요일에 받앗어요!배송은 아주 빠른데 오늘 배송될꺼란 문자만오고 방문전에 전화나 문자안주시고 집에잇엇는데도 문앞에 그냥 두고 가셧더라구요... 할인도 못받고 쌩돈주고 삿는데 분실되면 어쩌시려구...ㅠㅠ 그건 좀 속상햇지만 포장은 이중포장으로 아주 잘 되어서 왓습니다! 제품도 이상없이 사용잘되고 정품도 잘 등록햇어요! 빠른배송 감사해여~!,4
205,4월30일인가 주문했는데 어제 왔어요!후기에 배송이 빠르다고 적혀있어서 주문한건데주문하고나서 보니까 재고가 떨어졌다고 5월 둘째주인가 셋째주부터  순차적으로 배송해주신다고 적혀있더라고요.그래서 취소할까 고민하다가 그냥 기다렸는데 입고 되자마자 보내주시더라고요. 그러고는 하루만에 왔어요!기다리는게 좀 힘들었지만 상품 상태는 괜찮아서 만족해요,4
206,택배 포장지 뜯을때부터 두근두근했어요 에어팟 진짜 너무좋고 이걸 왜 이제서야 샀는지.. ㅜㅜㅜ이제 케이스랑 키링사서 소듕한 에어팟 잘 들고 다닐거예요 ㅎㅎ힐ㄹㅎ 고민하시는분들 그냥 사세요 후회없음 그냥 배송기한만 늦출뿐 ...전 지금너무 좋아서집에서도 에어팟끼고다녀욮ㅋㄱㅋㄱㅋㅋㅋㅋ 잘쓸게옹!,4
207,사람들이 2세대 유선충전은 1세대랑 에어팟 케이스까지 똑같은 줄 모르는 것 같은데 정품 확인해보면 2세대 맞고요ㅋㅋㅋㅋ제대로 잘 알지도 못하고 따지는 꼴 보니ㅋㅋㅋ제 에어팟은 괜찮았구요. 배송도 빠르고 포장 꼼꼼히 해주셨는데 에어팟 마감부분이 더럽네요. 며칠 더 써보고 이상없길 바랄 뿐입니다.,4
208,"구매제품 :  E500 프라임 블루투스 이어폰_블랙 가비성 대비 그럭저럭 쓸만한 제품이긴 하다.한글로 음성이 지원이 된다는건 참 좋은데, 뭔가 좀 이상한 제품이다블투스 처음 on 해서 페어링을 할때 보통 ""블루투스 연결중입니다."" 라고 나오는게 맞다.그런데, ""블루투스 연결되었습니다"" 라고 안내를 한다 ㅡㅡ.그리고, 실제 블루투스 연결이 완료되면 그때서야 '블루투스 연결중입니다."" 라고 안내를 한다.판매자에게 이부분을 이상하다고 물어보니 영어를 번연해서 한글음성을 넣었는데 그게 맞는 제품이고 정상이라고 한다 ㅡㅡ.. 정말.. 이게 맞는지 모르겟다.어쨋거나, 그것을 뺀다면 가격대비 쓸만한(?)제품이긴 하다.",4
209,유선이어폰 사용하다가 에어팟 쓰니까 너무 신세계ㅠㅠ삶의 질이 향상했습니당근데 롯데택배 너무너무너무 최악이네여롯데 이미지깍는데 큰 부분차지하는듯..토요일에 받을수 잇다해서 금욜에 바로 주문하고토요일 점심에 집 근처 대리점도 도착했고 카톡으로 당일도착이라고 연락도받앗는대 하루종일 배송 출발하지도 않고 월욜에서야 택배 받앗는데 기사는 전화도 안주고 집에 택배왓는지도 퇴근해서 알았네여 ㅎ!,4
210,오래 고민하다가 주문했는데 만족합니다!발송은 빨리해주셨는데택배사에서 토요일 휴무하면서월요일에 받았네요..ㅜ_ㅜ토요일에 배송안해주는 배송사는 처음봤네요..듣던대로 음질이나 통화품질 좋네요!!개인적으로 제 귓구멍이 워낙 작아서.. 오래끼면 조금 아픈게 조금 단점이요 ㅜ_ㅜ,4
211,요즘 너무 가품이 많아서 인터넷 구매에 좀 고민하다 하이마트에서 설마 가품을 팔까 싶어서 샀어요 정품 인증되는거 보고 안심해요 ㅋ 요즘 가품도 정품인증 된다던데 뭐 정품이 맞겠죠 ㅋ 이어폰에 살짝 본드가 묻어있긴했어요 ㅋ 정품도 그럴수 있겠죠~????;;;;ㅎㅎㅎㅎ,4
212,구성품도 다 오고 ! 배송도 이틀만에 오고 !감사합니다 하지만 정품등록이 잘 안되는게한가지 흠이네요 .. 물론 애플상담직원과 전화해서정품등록하긴했는데 좀 불편했어요 ㅠㅠ 그래도 이제등록되었으니까 잘 쓰겠습니다 ㅎㅎ,4
213,선물로 구입햇는데 받아서 다음날 바로갖다줫는데 연결이 안되는겁니다 ㅜㅜ  그래서 애플섭센터가서 교환신청하고 왓네요 바로 교환도 안되고 ㅠㅠ 토욜에 또가야하네요 후애플 제품은 불량걸리면 정말 정떨어지네요 ㅎㅎ ㅠ,4
214,배송 진짜 빠르고 제품도 완전 좋은데 배송도착 문자라도 보내주시면 뭐라고 확인하는데 아무런 연락도 없고 심지어 문앞에 두고 가셔서 도난당할거 같았어요 이런거만 주의해 주시면 감사하겠습니다. 잘받았습니다 감사합니다^^,4
215,"에어팟 신세계네여화이트라 먼지 붙는 게 너무 거슬린다는,, 유선이라 불빛이 케이스를 열어야 볼 수 있다는 점 다소 불편하지만 ㅋ편리하게 잘 쓸게요 이제서야 사네요 고장 안 나고 오래오래 쓰길~",4
216,솔직히 5월 셋째주배송이라서 기대하지않았는데구매하고 2일뒤에 왔어요 ㅠㅠ 빠르고 가격도 적당하고하지만 한가지 정품등록이 잘안돼서 애플상담직원분과씨름했네요 .. 그거빼곤 괜찮아요 ! 이제 정품등록되어서  만족합니다 !,4
217,26일날 주문해서 27일날 받았습니다 ㅋㅋㅋㅋㅋㅋㅋㅋ 엄청 빨리 받았네요 처음사는데 좋아요 ㅠㅠㅠㅠ 이제 이어폰은 안녕 ... 근데 끼고 옆으로 누워있으니 눌린쪽이 갑자기 안들려서 당황했는데 빼서 치니까 다시 나오긴 했는데 원래 이런건지 궁금하네요 ...,4
218,좋습니다! 가격도 정품보다 싸고 패키징도 예쁘네요.,4
219,배송이 빨라서 좋네요제조일자 21.2월제품이고요..딸이 받자마자 좋아하네요..,4
220,애플 공식이라 믿고 샀어요. 안드로이드지만 연결 문제없이 잘 되고 잘 되네요. 유격 있어서 교화할까 했지만 워낙 고질적인 문제라고 해서 더 이상한거 올까봐 그냥 씁니다.,4
221,대만족입니다. 네이버페이가 가능하다는 점에서 플러스 점수를 더 드립니다. 네이버페이 포인트 충전할 수 있는 것이 여러방법이 있는데 놀고있는 상품권이나 받은거 있으면 이용해서 구매하는거 추천드립니다. 저도 문상 5만원 보태서 구매하니깐 너무 좋습니다. 배송은 평균입니다.,4
222,기다리다 받앗어요~좋네요~그런데 열자마자 한쪽이 선을 검게보여서 ㅠ다른거받아도 똑같을것같아 그냥 씁니다소리잘들리구여~^^아직 정품등록못했어여믿고 씁니당^^,4
223,꺅 역시 정품 전나게 좋네용 ㅋㅋㅋ,4
224,아이가 사용하는데 ㅅ사  제품 보다 귀에 꽂았을때  꽉 끼지않고  안정감은 있는것 같습니다 생각보다 철가루가 있어서 아쉽네요 ㅠㅠ,4
225,무선은 굳이 필요하지 않을거 같아 유선으로 구매했어요~공홈이라 믿고 구매했습니다,4
226,정말 신세계네요~ 딸아이가 엄청 좋아해요^^,4
227,4월 제조품이네요. 잘 사용하겠습니다. 박스 코너가 살짝 찍혀있네요.,4
228,연휴전이라 배송 걱정을 했는데 다행히 하루만에 왔네요. 생산일자는 2020.10이후인줄알았는데 그전 제조품이네요. 그래도 상품 깨끗하고 만족합니다.,4
229,저는 귀가 커서인지 소리가 좀 새어나가네요 프로를 사야했나; 그래도 좋습니다 페어링이 정말 잘되네요,4
230,남편이 사용하던 건데 저도 필요해서 구매했어요~~ 재구매할만큼 만족도 좋은 상품이네요^^,4
231,일단 배송이 너무나 빨라서 좋았어요!!동생 선물로 구입했는데 맘에 들어하니 기분이 좋네요ㅎㅎㅎ,4
232,소리도 좋고 하얗고 예쁘고 편해요~ 끊김없이 잘 쓰고 있어용~~,4
233,포장이 조금은 ..답변은 빠르고 여튼 괜찬아요,4
234,상품은 좋은데 첨에 페어링이 잘 안돼서 몇번 시도 했어요ㅠ 지금은 이상없이 잘 쓰고 있어요!,4
235,좋아요! 엄마가 사주심 엄마 사랑해요 근데 이음새부분들이 좀 완벽하게 맞춰져있지가 않고 좀 드럽게 때끼게생김 이렇게 비싼데 디테일이 좀 거시기하네 그래도 기분은 굿,4
236,배송출발은 당일이였는데 연휴때문에 5일이상 걸린거 같네요ㅠㅠㅠ 그래도 저렴하게 구입해서 만족합니다!,4
237,배송이 정말 빨라요.성능도 좋고 디자인도 맘에 들어요.생산일도 최근이라 믿음이 가요.,4
