,type,category,review,star
668,아이폰12,별점,아이폰 미니랑 랑 엄청 고민하다가 결국 샀어요  쓰던 사람이라 화면이 너무 작아지면 불편할 것 같고 배터리 유지 시간도 더 길어서 선택했습니다 핸드폰 크기가 조금 커져서 잡기 좀 힘들긴 하지만 무게가 훨씬 가벼워서 좋아요 화이트 색상 기다리고 기다리다가 겨우 샀네용 포인트도 많이 주고 해서 여기서 샀습니다 근데 아이폰의 고질적인 문제인 것 같은데 타임랩스가 렉먹은 것처럼 끊기긴 하네요ㅠㅠ 다른 건 다 괜찮은데ㅜㅜㅠ,4
669,아이폰12,별점,살까 말까 고민하다가 재고가 생겼길래 충동 구매해서 좀 후회하고 있었는데 보자마자 너무 예뻐서 좋았어요 진짜 가볍고 불량 아닌 걸로 잘 왔어요 근데 제 케이스가 불량품인 건지 불투명하고 기스도 나 있는 게 왔네요ㅠ 케이스 넘 허접해서 다시 사야할 거 같아요,4
670,아이폰12,별점,아이폰 처음 써보는데 좋아요 자급제라서 비싸긴한데 아이폰 큰맘 먹고 한번 써보고싶어서 샀는데 후회없고요 사진 특히 너무 예쁘게 잘나와요안드로이드만 쓰다가 애플 넘어왔는데 특유의 사진색감이 잘 찍을 맛이 납니다,4
671,아이폰12,별점,아이폰 만족하고 쓰고 있습니다,4
672,아이폰12,별점,예쁩니다 근데 충전기랑 이어폰이 없어서 아쉽네요,4
673,아이폰12,별점,일단 빨간색이라서 마음에 들어요 페이스 아이디도 잘 설정되네요 다만 화면이 좀 누렇지만 쓰다 보면 괜찮을 것 같아요,4
674,아이폰12,별점,깔끔하니 이뻐요 잘 사용하고 있어요,4
675,아이폰12,별점,카메라가 오줌필터라서 아쉬워요폰 자체는 진짜 예뻐요,4
676,아이폰12,별점,년만에 핸드폰 바꿈,4
677,아이폰12,별점,배달이 짱 빨라서 놀랐어요 주문 하고 다음날 바로 받아서 너무 좋았어요,4
678,아이폰12,별점,프리스비가입해야 사은품주나봐요필름 참고하세오네이버플러스멤버십해서 직접사는거보다 한 사만원싸게삿습니다,4
679,아이폰12,별점,빨리와요이쁜지는 모르겠어요ㅜ,4
680,아이폰12,별점,좋은상품 저렴하게 잘 구매했습니다,4
681,아이폰12,별점,너무 좋아요 오류니 하자는 없는거 같습니다,4
682,아이폰12,별점,너무 잘됩니다 감사합니니다,4
683,아이폰12,별점,조아요조아요 조아요 조아요 조아요 조아요 조아요,4
684,아이폰12,별점,나름 저렴하게 사서 만족스럽습니다,4
685,아이폰12,별점,너무 예뻐요 실물 최고,4
686,아이폰12,별점,좋아요 와이프에게 선물해서 잘 사용하고 있어요,4
687,아이폰12,별점,잘 받았습니다,4
688,아이폰12,별점,가격도 저렴하거 잘샀네요,4
689,아이폰12,별점,이쁘네요 잘 쓸게요,4
690,아이폰12,별점,깔끔해요나쁘지않네요 괜찮은듯해요,4
691,아이폰12,별점,한 달 사용 후기 하자 없는 제품 잘 와서 잘 쓰고 있습니다 무엇보다 가벼워서 좋아요,4
692,아이폰12,별점,아이폰  아들의 군 전역기념선물로 구매,4
693,아이폰12,별점,흰색이 젤 깔끔하고 예쁘너요좋아요,4
694,아이폰12,별점,으로 쓰다가 넘어왔는데 화면 크기가 커진게 쓰다보니 확트여서 너무 좋네요물량 한참 품절일 때 운좋게도 겟해서 행복ㅎㅎ,4
695,아이폰12,별점,디자인은 역시 넘 이쁘네요 색도 화이트로 넘 잘 산것닽아요,4
696,아이폰12,별점,아이폰사용이 익숙해 주문요금제 안바꾸고  안쓰려고자급제폰선택비싸지만 잘선택한듯,4
697,아이폰12,별점,사용하기 편리하고 동영상도 잘 찍히네요,4
698,아이폰12,별점,갤럭시에서 기변 열심히 적응중,4
699,아이폰12,별점,역시 디자인 하나보고 사는 에플폰입니다우리딸 선물로 받고 내내 행복하네요,4
700,아이폰12,별점,완전 이뻐요ㅎㅎ 혜택이 아무것도 없는 건 많이 아쉽지만,4
701,아이폰12,별점,잡을때 큰감이 있지만 아이폰 화이트 구매 만족합니다,4
702,아이폰12,별점,리뷰에 오전 시에 들어온다게 정말 꿀팁이었어요 ㅎㅎㅎ증말 너무 예쁘네요,4
703,아이폰12,별점,아이폰 구입은 하이마트가 좋네요,4
704,아이폰12,별점,충전기 이어폰 없는게 아쉽네요,4
705,아이폰12,별점,색상 모두 좋아요,4
706,아이폰12,별점,소재가 손에 착착 붙진 않아서 미끄럽다고 하네요 떨어뜨릴 위험이 있어보인다는ㅎㅎ 그래도 튼튼하고 가벼우니 좋습니다,4
707,아이폰12,별점,예쁘고 좋아여 옆부분 살짝 찍혀서 왔지만 신경쓸정도는 아니라서 그냥 쓸게요,4
708,아이폰12,별점,완젼 이뻐용 아이폰 처음 쓰는데 여기서 자급제로 사서 개통했어용,4
709,아이폰12,별점,너무예쁘고 좋네요비싸서 별개했슴다,4
710,아이폰12,별점,아이들이 엄청조아라 하네요,4
711,아이폰12,별점,사진 화질이 보통인거 같아요 나머지는 만족이용,4
712,아이폰12,별점,배터리가 생각보다 조루임갬성 성능 배터리,4
713,아이폰12,별점,예쁘네요 잘 도착했어요,4
714,아이폰12,별점,갠찮아요 잘쓸가료ㅔ,4
715,아이폰12,별점,아이폰에서 아이폰로 바꿨어요프로 기다리다가 재고가 너무 안풀려서 샀는데 만족합니다고스트현상만 좀 어떻게 하면 좋을 거 같아요 ㅠㅠ,4
716,아이폰12,별점,잘받았어요 안드로이드 쓰다가 아이폰 쓰려니 아직은 너무나 어색하지만 이뻐요,4
717,아이폰12,별점,좋아요 이름값 하는 폰이네요,4
718,아이폰12,별점,아이폰은 좋은데충전 케이블을 타입 가 아닌 타입으로 해서 불편하다 어댑터도 안주면서,4
719,아이폰12,별점,제품이름은 블랙 색상 선택시 화이트로 했지만 블랙이 도착 포장 뜯어보고 블랙인것을 인지 그냥 사용하기로 함,4
720,아이폰12,별점,후기 많고 정품이라고 해서 주문했어욥,4
721,아이폰12,별점,반응속도가 살짝 느린느낌,4
722,아이폰12,별점,진짜 온라인 애플매장인줄 알고 샀는데 무튼 오긴왔으니까 다행임,4
723,아이폰12,별점,아이폰 사용해 보니 전보다 가볍고 좋아요 사진빨도 잘 받구여,4
724,아이폰12,별점,가볍고 예뻐요 감사합니다,4
725,아이폰12,별점,빠르고좋아요 만족합니다,4
726,아이폰12,별점,잘 받았습니다 매우 좋을것으로 예상됩니다,4
727,아이폰12,별점,영롱한데 역시 아이폰은 비싸여 ㅠ 흑흑핸드폰때문에 스트레스 받아여 그래도 이쁘니 써야죠  하,4
728,아이폰12,별점,저희 아이 폰이 갑자기 고장나서 구매했네요넘 마음에 들어합니다,4
729,아이폰12,별점,일톤트럭 색깔이라고 불리는 블루로 샀는데실제폰 색상 예쁘네요,4
730,아이폰12,별점,선물인데 너무 좋ㅇㅏ하네요,4
731,아이폰12,별점,아이가 넘 조아하는아이폰 넘 조으넹,4
732,아이폰12,별점,버튼에 찍힌 자국 미세하게 있었으나 그냥 사용 하기로 했어요,4
733,아이폰12,별점,스마트픽으로 구매 했습니다 구매시 편의점 할인권 제공하니 참고 하세요,4
734,아이폰12,별점,생각보다 일찍 와서 좋네요,4
735,아이폰12,별점,잘쓰겠습니다많이파세요,4
736,아이폰12,별점,일에 주문해서 월일 월요일 오전에 받았어요 역시 화이트 너무 예쁘네요,4
737,아이폰12,별점,하루만에 잘 받았어요 쓰다가 넘 좋으네요,4
738,아이폰12,별점,기계만 사는 것은 첨이라 염려했는데 잘 쓰고 있습니다,4
739,아이폰12,별점,삼성만 사용하다 애플로 잠시 기변중사용할만해요,4
740,아이폰12,별점,만족합니다 좋습니다,4
741,아이폰12,별점,제품은 이상없이 잘 왔음,4
742,아이폰12,별점,오줌액정이 걸렸지만 다른건 다 괜찮은거 같아서 그나마 다행인거 같아요 화이트 이쁘네요,4
743,아이폰12,별점,제품 꼼꼼하게 잘 포장되어 왔네요좋아요,4
744,아이폰12,별점,액정이슈는 피해갈수가 없었나봐요,4
745,아이폰12,별점,좋아요 아주만족해요,4
746,아이폰12,별점,그린맘에들어요,4
747,아이폰12,별점,잘 받았습니다 잘 사용하겠습니다 감사합니다,4
748,아이폰12,별점,일에 주문하고 일까지 목빠지게 기다리다 결국 받았네요 카드할인으로 사서좋습니다,4
749,아이폰12,별점,만독합니다만죡핮니다,4
750,아이폰12,별점,좋네요 감사합니타,4
751,아이폰12,별점,좋아요 노트쓰다가 아이폰로 봐꾸니까 좋네요 왜 아이폰하는지 알것같아요,4
752,아이폰12,별점,음 할인 정보가 카드할인이라 그런지 명쾌하지 않고 조금 걱정 스럽습니다 제대로 되엇는지 확인하는 시스템 도입이 필요해 보입니다,4
753,아이폰12,별점,프로젝트 레드 색상이 정말 예뻐요,4
754,아이폰12,별점,좋은데 할인ㅇ 없어서 아쉬워용,4
755,아이폰12,별점,벚꽃에디션 당첨이요 또르르,4
756,아이폰12,별점,용량이 커서 좋았습니다,4
757,아이폰12,별점,잘 사용할게요,4
758,아이폰12,별점,차로 구매했는데 일 저녁에 받았어요그래서 별 하나 빼요 ㅎ 하지만 양품이 왓어요 코스메틱이슈도 없고 액정문제도 없구요 만족합니다,4
759,아이폰12,별점,늦음 매달 수요일구매 토욜날옴 쿠팡이짱이다,4
760,아이폰12,별점,재고를 구하기 정말 어렵네요,4
761,아이폰12,별점,드디어 받았다 좋아여,4
762,아이폰12,별점,색상 선택 화이트,4
763,아이폰12,별점,잘 받았어요 예쁘네요,4
764,아이폰12,별점,물건빠르게 잘받았습니다감사합니다,4
765,아이폰12,별점,굿우처나저어터터처아난ㅋ,4
766,아이폰12,별점,상품이 잘 도착했어요,4
767,아이폰12,별점,많이 많이 많이 파세요,4
768,아이폰12,별점,좋아유좋아유좋아유좋아유좋아유,4
769,아이폰12,별점,아이폰를 사용하다 년초 맛챙이라 가서 갤럭시 처음 써보고생각 보다갤럭시가 괜찮있다가 에스케이는 쓰레기장은 내구성에 질렸습니다 몇번떨궜더니 액정이나감 이전 아이폰 아무리떨궈도 액정 나간적ㅇ없었는데마침  가 새로나왔다길래 검정 흰색 사죄하고 빨강 민트 파란 중 고민이많았습니다 생각보다 그린이 남자랑 잘맞네요 여성 여성하진않아요가격이너무비싸성망설여지고 원래 핸드폰 욕심도없긴한데 큰맘먹고 큰지출로 년이상은버텨보갰습니다 화면은 커졌는데 오타는 작렬하네요그간 아이폰이 너무 많이바껴 많이어렵네요 노인네인줄 이쁜데 비싼데 찾게되는 이상한 핸드폰 잘쓸게요,5
770,아이폰12,별점,아이폰으로 바꾼 후 한 달 사용했어요 화이트 색상은 처음인데 깔끔한 디자인이라서 질리지 않고 오래 사용할 수 있을 것 같아요 제일 만족스러운 것은 카메라에요 어두운 곳에서 찍어도 분위기에 맞게 잘 나와요 간단한 사진보정이나 트리밍도 좋구요 폰의 무게도 가벼운 편이라서 들고 다니기 좋아요,5
771,아이폰12,별점,계속 아이폰 쓰다가 년 갤럭시 쓰다 돌아와보니커스터마이즈된 갤럭시보다 불편한 점이 많지만역시 손이 기억하네요 ㅋ뽑기를 잘못한 건지 속도는 그다지 빠른지 잘 모르겠구요 뭐 그다시 새로울 것은 없어보입니다 유심도 왔는데 공기계로 개통해볼까 하네요색은 기대한 색이 아니라 걍 그래요 먼지도 엄청 잘 묻어요,5
772,아이폰12,별점,이전에 아이폰플러스를 썼는데 차이점은 빛이 훨씬 더 모아집니다 아직은 완전히 야경의 빛을 완벽히 잡진 못하지만 언젠간 애플은 해낼거라믿어요 ㅎㅎ 아이폰플러스와 화면을 비교했을때 처음엔 아이폰 화면이 너무 누래서 깜짝 놀랐어요 근데 알고보니 설정에서 차가운톤으로 조절하니 아이폰만의 하얗고 시원한 색감이 돌아왔어요 최대 단점을 말한다면 아이폰플러스를 썼던 유저로써 지문버튼이 없어져서 굉장히 불편하더라구요 이젠 익숙해졌지만 ㅠㅠㅠ ㅎㅎ 얼굴인식은 마스크로 인해 힘들고 마스크 벗었을땐 인식잘되요 암튼 후기가 길었지만 아이폰은 언제나 옳습니다 ㅎㅎ  다음 버전은 더 편리하고 신박하길,5
773,아이폰12,별점,구매 직후 후기 쓰는 기간을 놓쳐서 한달사용 후기가 되어 버렸네요 기존에 를 년 이상 사용하다가 이제는 정말 바꿔야 할 것 같아서 큰맘 먹고 구매했는데 만족하고 있어요 처음에는 무게와 크기가 익숙하지 않았지만 시간이 지나서 익숙해지니 확실히 속도도 좋고 사진 퀄러티도 좋아요 무엇보다 용량이 넉넉해서 너무 편해요,5
774,아이폰12,별점,색도 이쁘고 가벼워서 좋아요포장도 꼼꼼히 되어있는 편이고 같이 구매한 투명케이스도 딱 맞아서 좋았어요옆 테두리는 은색같은 무광이고 뒷면은 유광으로 되어있어요사전예약을 한게 아니라 정가로 샀지만 만족해요,5
