,review,star
256,오픈형이라 기존 갤럭시 버즈와는 달리 주변 소음을 막아주는게 약한 느낌.버즈로는 충분히 들렸던 소음 수준에서도 라이브에서는 주변 소음에 져서 소리가 들리지 않는다. 배터리는 써있는대로 일반 버즈와 비슷한 수준으로 느껴진다. 라이브도 계속 써봐야 알겠지만 개인적으로 첫인상은 버즈/버즈 플러스쪽이 좀 더 쓰기 좋은(편한)것 같다.,4
257,"귓구멍이나 귀모양에 따라 착용감이 천차만별일거라 예상됩니다. 될 수 있으면 가까운 디지털 프라자나 마트 같은 곳에서 실착용 후 주문하는게 좋을 것 같습니다.  노이즈 캔슬링은 거의 없다봐도 무방하지만, 음질이나 통화품질은 생각보다 기대이상이었습니다.",4
258,배송빠르고 겔럭시 노트20울트라블루트스에  연결해서 음악을 듣고 있는데 처음착용감은 잘몰랐는데 몇번수정해서 끼니까 빠지지도않고 착용감은  귀가 조금아픔니다.계속착용하다보면 나아지겠지요. 사용 좀더사용해보고 사용후기 다시올리께요.,4
259,버즈플러스에서 갈아탔는데 음질이 더 풍부해서 좋습니다. 근데 왜 전 외부소리가 잘 들릴까요? 플러스는 입구를 막아주는 타입인데 이건 완전 막아주는 타입이아니라 그런가 여하튼 외부소리가 크게 들려서 볼륨을 업해서 들어요.,4
260,귀크기에 따라 호불호가 나뉠것같네요. 저는 귀에 맞아서 편합니다. 전화품질같은경우 제품 랜덤같아요 ..저같은경우는 가끔 끊기고 사람목소리가 전자소리처럼들려서 As센터 방문해야됩니다ㅜㅜ 노래음질은 좋은 것같아요. 귀에 쑥 들어가게끼면 더 좋은소리로 들을수가있어요! 다만 전화같은경우는 쏙 빼서 삼성이 권장하는걸로 해야 좋습니다! ㅎㅎ,4
261,귀가 진짜 편해요 음질 매우 좋아요 노이즈 캔슬링 기능이 조금 아쉽지만 가격 대비 좋습니다 디자인도 좋아요 아직 앱으로 조작할 수 있는 기능은 이 없는 것 같아요 삼성입니까 있고 업그레이드 기다려 봅니다 귀가 너무 편해서 진짜 좋아요 터커널 형이 안 맞으신 분들께 추천!!!,4
262,"중학생 아들이 용돈 모아 구매했네요. 중학생 용돈 한계가 있는지랴...애비가 생일선물로 반을 보태줬어요.구매는 대신 엄마가...ㅎㅎ처음에는 귀가 아프다고 하더니... 설명서를 보고나서 다시 끼니 안아프다고 하네요. 초등 동생도 잘 맞아요.사춘기가 오는지랴~~~ 집에 있는 시간도 많은지랴~~~ 음악을 들으며 게임을하며 혼자있는 시간을 갖어요.단, 사은품으로 준 케이스가 좀 아쉬워요. 가격도 조금 더 저렴했으면 좋겠네요. 배송은 빨라요!",4
263,어제 제품을 받아서 상태 체크 한결과 포장부터 모든면에서 만족스럽고 노이즈캔슬링은 지하철에서는 못느끼겠으나 사용에는 문제없네요 착용도 편하고 단지 터치는 조금 연습이 많이 필요할 것 같네요 전반적으로 만족스럽네요,4
264,"사은품으로 받은 심슨케이스가 딱 맞지 않아 사용할 수 없었습니다. 판매자에게 사은품 교환을 요청했으나 교환은 해주지 않고 케이스 판매 업체 연락처를 주면서 그 쪽으로 교환 요청을 하라 하였습니다.본품과 사은품이 같은 택배로 왔으니 분명 사은품 재고가 판매자에게 있을텐데, 이렇게 번거롭게 하는 이유를 모르겠네요",4
265,배송도 빠르고 삼성권장대로하면 귀에 완벽하게 맞는것같진 않지만 다른 분들도 자신의 착용법을 찾으세요귀에 박아넣는게 더 노래도 잘들리고 듣기 편하네요!케이스가 브론즈랑 어울리진않지만 브론즈 색감이 너무 예뻐서 투명케이스 하나 더 구매하려고요!케이스랑 라이브 감사합니다 잘쓸게요!,4
266,배송도 빠르고 디자인도 맘에 드는데 ..성능적인면이 기대 보다못하네요... 제가 아이폰se 1세대 쓰는데 앱이 지원하는 버전이 아니라고 나오네요 그리고 터치방식으로 재생/일시정지하는데 귀에 착용할 때 계속 버튼 눌러지는게 좀 불편한 부분입니다.,4
267,한 1년 넘게 에어팟을 고민하다 갤버라를 보고 홀린듯이 구매했습니다. 유선에 비해 무선은 확실히 신세계네요. 디자인도 영롱하고 음질도 좋은데 제 귀가 작은 편인지 한 1시간 꼈더니 귀가 넘 아픕니다ㅠㅠ 익숙해지면 괜찮을까요..제품은 좋습니다. 배송도 빨랐어요.,4
268,오픈형을 좋아하는 입장에서 만족도는 높고요 생각보다 케이스도 귀엽고 착용감도 전 편했습니다 사기전 꼭 실착을 해보시고 구매하세요 제가 배송 만족도 느림으로 선택한 이유는 물건을 다른 집으로 배송되어 물건 잃어버릴 뻔했습니다 다행인지 배송받은 집에서 박스 열어보고-_-; 어떻게 연락을 주셔서 바로 전달해 주셔서 물건을 수령할 수 있었습니다,4
269,"1. 착용감 (★★★★☆)전작들은 커널형이라 장시간 착용시 불편한이 어느정도 있었는데오픈형으로 바뀌면서 착용시 귀가 아픈 부분은 상당히 개선됨.대신 디자인이 디자인이다보니 착용법이나 귀가 작은 분들은 호불호가 갈릴것으로 보임.+ 유닛이 작아져서 누워서 듣기가 전작 대비 편해짐.(눌림이 적음)2. 사운드 (★★★★☆)노캔 기능 추가, 오픈형임에도 차음성은 어느정도 괜찮음당연히 커널형이던 전작만큼은 아니지만 일상, 야외 활동에서는 오픈형이 좋다고 생각(착용시 대화나 안전상)+ 빵빵한 사운드를 원하시면 헤드폰을 사시길3. 배터리 (★★★★☆)유닛이 작아져서 어쩔수 없이 배터리 용량도 감소했는데납득은 가지만 뭔가 아쉬움, 하지만 5~6시간 이상 사용할게 아니면 차이 없음.+ 쿠폰은 꼭 사용해서 구매하자",4
270,강낭콩이 드디어 왔어요!!음질도 좋고 착용감도 좋아요.노이즈캔슬링 기능은 별로에요ㅠㅠ그리고 배송.. 한진택배 탓이겠지만배송 진짜 너무너무 별로에요.도착도 안했는데 택배 측에서 배송완료 눌러놔서 여기에도 배송완료 뜨고 왜 도착도 안한 걸 미리 배송완료 처리하는지 참..웬만하면 한진은 피하는데 못피했네여,4
271,"블루투스 이어폰은 처음인데 확실히 편하네요배터리도 오래가구요, 착용하면 귀에 잘 붙어있네요장시간 끼면 다만 귀가 아파요..ㅠㅠ커널형 줄 이어폰 쓰다가 오래 쓰면 귀가 아플락말락해서오픈형이라길래 기대했는데줄 이어폰보다 빨리 아파오네요ㅠㅠ",4
272,다 좋은데 단점이라면 ...이어폰이 완전 굴곡이 매끄러운 곡선이라서 미끄러져 떨어뜨리기 좋은 디자인과 질감이에요.귀에 꽂다가 혹은 귀에서 빼다가 떨어뜨리기 좋게 생겼어요.목걸이라도 달수 있게 생겼으면 좋았으련만 어디 걸데도 없게 생겼어요.,4
273,연휴로 배송이 늦었네요 ㅜㅜ하지만 제픔을 보니 블링 블링한걸 보니오래 기다린것을 잊게 만들어 버리는것 같습니다.아직은 많은 사용을 못해봐서...천천히 써보고 추가 후기 올리겠습니다.그리고 사진으로 본것 처럼브라운 컬러 잘한 선택인거 같습니다.,4
274,품질도 좋고  귀도 안아프고 좋아요 음질도 전대비  최고네요  배송은 좀 불만스럽네요  먼거리가 아닌데 넘오래걸렸습니다 택배가 밀려서  그렇다고 하는데금요일 배송해준다그 택배문자 뜨더니 미 배송으로 뜨더니  담날 밤9시에 받았습니다 수요일 시켜서  토요일받앗네요 ㅡㅡ  엄청 오래걸렸습니다,4
275,배송이 느려서 별하나 뺐어요. 배송완료 이틀전에 배송이 왜 안되고 계속 집화상태냐고 문의 남겼더니 배송완료후에 배송완료？榮鳴？ 답변주시는  센스에 살짝 빡이쳐서 웃었습니다. 제품이야 원래 정상적이게 오는게 맞는거고 가격은 좀 저렴해서 만족합니다.,4
276,배송도 무척 빠른 편이고 제품도 만족합니다. 더 써봐야 알겠지만 외관도 우수하고 성능도 가성비 좋은 편이네요.,4
277,귀에서 안빠져서 좋긴한데.. 이뿌긴한데.. 근데 사용할 수 있는 거리(?)가 좀 짧은듯 하네요..,4
278,살짝크긴 한데 배송 잘 받았습니다잘 쓸게요,4
279,잘받았고 정품 맞네요 잘 쓰겠습니다~,4
280,배송 빠르고 제품도 맘에 듭니다,4
281,배송이 정말 빠르네요..1시간정도 착용을 했는데귀가 아픈거 빼고는 음질도 좋고디자인도 예쁩니다..,4
282,전자제품이라 택배수령 조금 걱정했는데 안전배송된거 같아요. 써보고 괜찮은거 같아서 선물용으로 샀는데 만족해요.,4
283,빠른배송 너무 좋앗습니다.심슨케이스가 옆에 부분이 살짝 뜨는데 원래 이런건가요?? 장착하신분 팁잇으시면 부탁드립니다.잘쓰겟습니다.,4
284,"예쁘고 착용감도 괜찮은 것 같아요. 블루투스 이어폰은 처음이라 아직 사용이 익숙하지 않고, 운동할 때 귀에서 빠지는건 아닐까 걱정도 되지만 오늘부터는 이어폰 줄 신경쓰지 않고 편하게 운동할 걸 생각하니 기대가 되네요.",4
285,매일 이용하고있어오 아주만족합니다,4
286,착용하니 편하고 좋았어요.,4
287,케이스가 너무 귀엽고 사용법도 편리해요. 버즈 최고! 다만 사람많은곳에서 끊김현상이 살짝있네요,4
288,배송도 빠르고 저렴한가격에 구매한거 같아요~~,4
289,작은귀는 어떡하죠 ㅠ이쁘고 다 좋은데 ㅠ,4
290,"배송빠르고 물건 정확해요4점 이유는 이어팁이 1개뿐이였어요.2개였다며누5점입니다만, 출고시 잘못된거라 생각할께요. 새박스였으니까",4
291,잘 받았습니다 배송도 빠르고  상자에 올줄 알았는데 비닐에 와서  별하나 뺐어요   아무래도 기계다보니 비닐포장 보다는 상자가 날거 같아요,4
292,귀에 잘 맞고 잘들리며 충전하고 사용시간이 오래가네요,4
293,귀에 딱 맞네요. 음질도 좋구요.배송은 엄청 느립니다.,4
294,사용하기 편해요음질 좋구요.근데 다만 문제가 사람많거나 그러면 가끔 지지직거리네요,4
295,배송이 조금 느렸던 점 아쉽구요. 상품은 마음에 듭니다. 적응하며 사용해 보아야겠죠.,4
296,소리 만족배송 만족 모양 만족,4
297,"배송이 생각보다 길어져서 조금 실망이었지만, 저렴한 가격에 제품 구매했습니다~!어머니 어버이날 선물로 준비한건데 마음에 들어하셔서 뿌듯합니다!! ㅎㅎ",4
298,일단 브론즈무광이 고급지구요 귀는 편한거 같아요 저음이 많이 강해서 힙합이나 락음악에 어울리는거 같아요노이즈 캔슬링은 크게 기대 안하시는게 좋을거 같네여,4
299,배송일찍와서 넘 좋았어요 커널형 항상 오래끼면 아팠는데 부담없이 사용할려구요 히히,4
300,"샤오미 제품이나 다른 중저가 상품을 쓰다가.이걸 쓰는건데요. 확실히 이건 음질이나, 오래 썼을 때 그 차이를 느끼게 되네요. 업무 특성상 오래 차고 있을 때가 많은데, 중저가 상품보다 훨씬 귀도 덜 아프고 만족스럽네요.",4
301,장바구니에 담아 놨다~ 구매 해야지~ 해 놓고 깜박해서.. 심슨 케이스 서비스 받았어요ㅠㅠ 하지만 다른 곳에서 케이스 더 이쁜거 구해서~ 너무 이뻐요~^^버즈라이브  키링&케이스랑 완전 어울려서~~ 너무 좋아요~^^,4
302,제품이 조금 늦긴했지만 말씀드리니 필요한날까지 도착했습니다~ 조금 스크레치가 나있긴했지만 다시기다리고 하면서 교환하긴 귀찮아서 그냥씁니딘,4
303,곰표 케이스 너모 이쁘고 블랙 색상 까지 마음에 듭니다!,4
304,마음에 들어요~^^소리도 좋고 귀도 아프지 않네요배송이 좀 늦어서 별 하나 뺐어요~,4
305,빠른배송과 좋은가격 만족합니다,4
306,받자마자 디자인은 넘 심플하고 세련되고 예쁘네요우선 처음  시작동도 깨끗하게 잘들리고 더 사용해봐야알겠지만 정품이라 AS도 가능하다고 하니 믿고 오래 잘사용했으면 좋겠어요,4
307,"일단 디자인이 마음에 들고, 이건 누워서 써도 귀가 아프지 않아요. 다만 색상이 흰색만 재고가 남은건 아쉬웟습니다",4
308,처음에 귀에 꽂는게 많이 불편했는데 적응하니 괜찮네요. 음질도 좋고 가격도착하고 좋아용~네이버 포인트도 엄청 쌓이네요. 대박~,4
309,커널형이라 귀에 끼고 있으면 딱히 안정적인 느낌은 안 들지만 나쁘진 않아요. 배송이 빨라서 좋네요,4
310,색상 예쁘고 배송 빨랐고 음질도 좋아요. 모양이 강낭콩같이 귀엽네요. 많이 파세요.,4
311,배송은 주말껴서 느렸지만 생각한것보다 좋아요! 노캔기능은 그닥 못느끼겠지만 만족합니당,4
312,배송빨라요! 일단무선이어폰이라편해요.거실에휴대폰을두고베란다에서들어도잘들려요.제귀가좀작은건지귀는조금아파요.밖에소음은조금차단되는정도인거같아요.처음무선이어폰을사용하는저로서는만족합니다!감사합니다!,4
313,딸 아이가 사용중인데 만족하며 잘 사용하고 있습니다,4
314,생각보다 배송이 빨라서 좋았어요. 물건 상태도 엄청 좋았고요.,4
315,버즈라이브 좋네요 근데 케이스가 원래 이렇게 뜨나요..??,4
316,배송이 빨랐어요 제품도 괜찮은거같아요 ㅎ추천합니다,4
317,색이 너무 예뻐서 잘 사용하고 있어요,4
318,디자인도 귀엽고무난하고 음질도 좋습니다배송도 빠르게왔고현재 잘쓰고 있어서 만족합니다기회되면 또 구매하고싶습니다,4
319,착용감이 아쉽지만 좋습니다,4
320,가격대비 적당한 음질이라 괜찮습니다. 노캔도 성능은 낮지만 도움은 되고요. 귀에 바짝 밀착 시켜야 노캔이나 제대로된 음질로 들을 수 있는데 저같은 경우는 한시간 이상 착용하면 귓바퀴가 너무 아프더라고요.,4
